start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
18153950,18160094,1,67,525.5,0.239583333333,Sixteenth,1
18153950,18167262,1,62,525.5,0.489583333333,Eighth,1
18161630,18167262,1,65,525.75,0.239583333333,Sixteenth,1
18167262,18178014,1,47,526.0,0.489583333333,Eighth,1
18167262,18178014,1,60,526.0,0.489583333333,Eighth,1
18167262,18178014,1,64,526.0,0.489583333333,Eighth,1
18178014,18189790,1,72,526.5,0.489583333333,Eighth,1
18178014,18189790,1,65,526.5,0.489583333333,Eighth,1
18178014,18189790,1,45,526.5,0.489583333333,Eighth,1
18190302,18201054,1,72,527.0,0.489583333333,Eighth,1
18190302,18194398,1,43,527.0,0.229166666667,Sixteenth,1
18190302,18201054,1,62,527.0,0.489583333333,Eighth,1
18192350,18198494,1,45,527.125,0.239583333333,Sixteenth,1
18194910,18201054,1,43,527.25,0.229166666667,Sixteenth,1
18199006,18205662,1,45,527.375,0.239583333333,Sixteenth,1
18201566,18215390,1,64,527.5,0.489583333333,Eighth,1
18201566,18210270,1,43,527.5,0.239583333333,Sixteenth,1
18201566,18215390,1,70,527.5,0.489583333333,Eighth,1
18205662,18212318,1,45,527.625,0.229166666667,Sixteenth,1
18210270,18215390,1,41,527.75,0.21875,Sixteenth,1
18212830,18215390,1,43,527.875,0.114583333333,Thirty Second,1
18215902,18220510,1,61,528.0,0.229166666667,Sixteenth,1
18215902,18228190,1,70,528.0,0.489583333333,Eighth,1
18215902,18234846,1,45,528.0,0.739583333333,Dotted Eighth,1
18218462,18224606,1,62,528.125,0.239583333333,Sixteenth,1
18220510,18226142,1,61,528.25,0.208333333333,Sixteenth,1
18224606,18231262,1,62,528.375,0.229166666667,Sixteenth,1
18228190,18233310,1,61,528.5,0.177083333333,Triplet Sixteenth,1
18228190,18241502,1,69,528.5,0.489583333333,Eighth,1
18231774,18238942,1,62,528.625,0.239583333333,Sixteenth,1
18235870,18241502,1,43,528.75,0.239583333333,Sixteenth,1
18235870,18239966,1,59,528.75,0.166666666667,Triplet Sixteenth,1
18238942,18241502,1,61,528.875,0.114583333333,Thirty Second,1
18241502,18281950,1,69,529.0,1.48958333333,Dotted Quarter,1
18241502,18258910,1,62,529.0,0.489583333333,Eighth,1
18241502,18258910,1,41,529.0,0.489583333333,Eighth,1
18258910,18264030,1,64,529.5,0.239583333333,Sixteenth,1
18258910,18264030,1,40,529.5,0.239583333333,Sixteenth,1
18264542,18270174,1,65,529.75,0.239583333333,Sixteenth,1
18264542,18270174,1,38,529.75,0.239583333333,Sixteenth,1
18270174,18307038,1,62,530.0,1.48958333333,Dotted Quarter,1
18270174,18307038,1,46,530.0,1.48958333333,Dotted Quarter,1
18281950,18296286,1,67,530.5,0.489583333333,Eighth,1
18296798,18307038,1,67,531.0,0.489583333333,Eighth,1
18307550,18322910,1,45,531.5,0.489583333333,Eighth,1
18307550,18322910,1,65,531.5,0.489583333333,Eighth,1
18307550,18322910,1,60,531.5,0.489583333333,Eighth,1
18322910,18346462,1,43,532.0,0.989583333333,Quarter,1
18322910,18334174,1,65,532.0,0.489583333333,Eighth,1
18322910,18346462,1,58,532.0,0.989583333333,Quarter,1
18334174,18346462,1,64,532.5,0.489583333333,Eighth,1
18346462,18359262,1,64,533.0,0.489583333333,Eighth,1
18346462,18374110,1,57,533.0,0.989583333333,Quarter,1
18346462,18374110,1,41,533.0,0.989583333333,Quarter,1
18359262,18365406,1,62,533.5,0.239583333333,Sixteenth,1
18365406,18374110,1,60,533.75,0.239583333333,Sixteenth,1
18374110,18389470,1,40,534.0,0.489583333333,Eighth,1
18374110,18426846,1,72,534.0,1.98958333333,Half,1
18389982,18400222,1,69,534.5,0.489583333333,Eighth,1
18389982,18400222,1,52,534.5,0.489583333333,Eighth,1
18389982,18400222,1,60,534.5,0.489583333333,Eighth,1
18401246,18426846,1,51,535.0,0.989583333333,Quarter,1
18401246,18412510,1,69,535.0,0.489583333333,Eighth,1
18401246,18412510,1,60,535.0,0.489583333333,Eighth,1
18412510,18426846,1,67,535.5,0.489583333333,Eighth,1
18412510,18426846,1,58,535.5,0.489583333333,Eighth,1
18426846,18441694,1,67,536.0,0.489583333333,Eighth,1
18426846,18441694,1,58,536.0,0.489583333333,Eighth,1
18426846,18451934,1,50,536.0,0.989583333333,Quarter,1
18426846,18477022,1,74,536.0,1.98958333333,Half,1
18441694,18451934,1,57,536.5,0.489583333333,Eighth,1
18441694,18451934,1,66,536.5,0.489583333333,Eighth,1
18451934,18465758,1,66,537.0,0.489583333333,Eighth,1
18451934,18465758,1,57,537.0,0.489583333333,Eighth,1
18451934,18477022,1,48,537.0,0.989583333333,Quarter,1
18465758,18471902,1,64,537.5,0.239583333333,Sixteenth,1
18465758,18471902,1,55,537.5,0.239583333333,Sixteenth,1
18471902,18477022,1,62,537.75,0.239583333333,Sixteenth,1
18471902,18477022,1,54,537.75,0.239583333333,Sixteenth,1
18477534,18506206,1,46,538.0,0.989583333333,Quarter,1
18477534,18489822,1,74,538.0,0.489583333333,Eighth,1
18477534,18506206,1,67,538.0,0.989583333333,Quarter,1
18477534,18506206,1,58,538.0,0.989583333333,Quarter,1
18490334,18506206,1,79,538.5,0.489583333333,Eighth,1
18506718,18521566,1,79,539.0,0.489583333333,Eighth,1
18506718,18521566,1,72,539.0,0.489583333333,Eighth,1
18506718,18521566,1,45,539.0,0.489583333333,Eighth,1
18521566,18533342,1,77,539.5,0.489583333333,Eighth,1
18521566,18533342,1,74,539.5,0.489583333333,Eighth,1
18521566,18533342,1,46,539.5,0.489583333333,Eighth,1
18533342,18558430,1,48,540.0,0.989583333333,Quarter,1
18533342,18547166,1,69,540.0,0.489583333333,Eighth,1
18533342,18547166,1,77,540.0,0.489583333333,Eighth,1
18547166,18558430,1,67,540.5,0.489583333333,Eighth,1
18547166,18558430,1,76,540.5,0.489583333333,Eighth,1
18547166,18558430,1,58,540.5,0.489583333333,Eighth,1
18558430,18583518,1,46,541.0,0.989583333333,Quarter,1
18558430,18571230,1,67,541.0,0.489583333333,Eighth,1
18558430,18571230,1,76,541.0,0.489583333333,Eighth,1
18558430,18571230,1,58,541.0,0.489583333333,Eighth,1
18571742,18577886,1,65,541.5,0.239583333333,Sixteenth,1
18571742,18577886,1,74,541.5,0.239583333333,Sixteenth,1
18571742,18577886,1,57,541.5,0.239583333333,Sixteenth,1
18577886,18583518,1,64,541.75,0.239583333333,Sixteenth,1
18577886,18583518,1,72,541.75,0.239583333333,Sixteenth,1
18577886,18583518,1,55,541.75,0.239583333333,Sixteenth,1
18584030,18600414,1,45,542.0,0.489583333333,Eighth,1
18584030,18600414,1,72,542.0,0.489583333333,Eighth,1
18584030,18600414,1,77,542.0,0.489583333333,Eighth,1
18584030,18600414,1,57,542.0,0.489583333333,Eighth,1
18600926,18607070,1,72,542.5,0.239583333333,Sixteenth,1
18600926,18612190,1,67,542.5,0.489583333333,Eighth,1
18600926,18612190,1,40,542.5,0.489583333333,Eighth,1
18600926,18612190,1,60,542.5,0.489583333333,Eighth,1
18607070,18612190,1,70,542.75,0.239583333333,Sixteenth,1
18612190,18625502,1,41,543.0,0.489583333333,Eighth,1
18612190,18625502,1,65,543.0,0.489583333333,Eighth,1
18612190,18625502,1,69,543.0,0.489583333333,Eighth,1
18612190,18625502,1,60,543.0,0.489583333333,Eighth,1
18625502,18636254,1,58,543.5,0.489583333333,Eighth,1
18625502,18630622,1,67,543.5,0.239583333333,Sixteenth,1
18625502,18636254,1,62,543.5,0.489583333333,Eighth,1
18625502,18636254,1,46,543.5,0.489583333333,Eighth,1
18631134,18636254,1,65,543.75,0.239583333333,Sixteenth,1
18636254,18649566,1,43,544.0,0.489583333333,Eighth,1
18636254,18643934,1,64,544.0,0.239583333333,Sixteenth,1
18636254,18649566,1,70,544.0,0.489583333333,Eighth,1
18644446,18649566,1,62,544.25,0.239583333333,Sixteenth,1
18649566,18659294,1,46,544.5,0.489583333333,Eighth,1
18649566,18654686,1,61,544.5,0.239583333333,Sixteenth,1
18649566,18659294,1,70,544.5,0.489583333333,Eighth,1
18654686,18659294,1,62,544.75,0.239583333333,Sixteenth,1
18659806,18672094,1,61,545.0,0.489583333333,Eighth,1
18659806,18672094,1,64,545.0,0.489583333333,Eighth,1
18659806,18672094,1,45,545.0,0.489583333333,Eighth,1
18672606,18693598,1,69,545.5,0.739583333333,Dotted Eighth,1
18672606,18687966,1,50,545.5,0.489583333333,Eighth,1
18672606,18687966,1,41,545.5,0.489583333333,Eighth,1
18688990,18720222,1,47,546.0,1.23958333333,Tied Quarter-Sixteenth,1
18688990,18741726,1,40,546.0,1.98958333333,Half,1
18693598,18701790,1,68,546.25,0.239583333333,Sixteenth,1
18701790,18708446,1,66,546.5,0.239583333333,Sixteenth,1
18708958,18713566,1,64,546.75,0.239583333333,Sixteenth,1
18713566,18728926,1,68,547.0,0.489583333333,Eighth,1
18720734,18728926,1,48,547.25,0.239583333333,Sixteenth,1
18728926,18734558,1,50,547.5,0.239583333333,Sixteenth,1
18735070,18741726,1,52,547.75,0.239583333333,Sixteenth,1
18741726,18771422,1,40,548.0,1.23958333333,Tied Quarter-Sixteenth,1
18741726,18747870,1,57,548.0,0.239583333333,Sixteenth,1
18741726,18791902,1,49,548.0,1.98958333333,Half,1
18747870,18754526,1,55,548.25,0.239583333333,Sixteenth,1
18755038,18760158,1,54,548.5,0.239583333333,Sixteenth,1
18760158,18764766,1,52,548.75,0.239583333333,Sixteenth,1
18765278,18780126,1,55,549.0,0.489583333333,Eighth,1
18771422,18780126,1,42,549.25,0.239583333333,Sixteenth,1
18781150,18786270,1,43,549.5,0.239583333333,Sixteenth,1
18786270,18791902,1,45,549.75,0.239583333333,Sixteenth,1
18791902,18822622,1,47,550.0,1.23958333333,Tied Quarter-Sixteenth,1
18791902,18798558,1,67,550.0,0.239583333333,Sixteenth,1
18791902,18839518,1,38,550.0,1.98958333333,Half,1
18799070,18806238,1,66,550.25,0.239583333333,Sixteenth,1
18806238,18811870,1,64,550.5,0.239583333333,Sixteenth,1
18812382,18816990,1,62,550.75,0.239583333333,Sixteenth,1
18816990,18828766,1,66,551.0,0.489583333333,Eighth,1
18823134,18828766,1,47,551.25,0.239583333333,Sixteenth,1
18828766,18834910,1,48,551.5,0.239583333333,Sixteenth,1
18834910,18839518,1,50,551.75,0.239583333333,Sixteenth,1
18840030,18875358,1,38,552.0,1.23958333333,Tied Quarter-Sixteenth,1
18840030,18846174,1,55,552.0,0.239583333333,Sixteenth,1
18840030,18869726,1,47,552.0,0.989583333333,Quarter,1
18846174,18859998,1,53,552.25,0.239583333333,Sixteenth,1
18861022,18865630,1,52,552.5,0.239583333333,Sixteenth,1
18865630,18869726,1,50,552.75,0.239583333333,Sixteenth,1
18870238,18879966,1,53,553.0,0.489583333333,Eighth,1
18875358,18879966,1,40,553.25,0.239583333333,Sixteenth,1
18879966,18888670,1,41,553.5,0.239583333333,Sixteenth,1
18879966,18899422,1,59,553.5,0.489583333333,Eighth,1
18879966,18899422,1,67,553.5,0.489583333333,Eighth,1
18889182,18899422,1,43,553.75,0.239583333333,Sixteenth,1
18899422,18931166,1,64,554.0,1.23958333333,Tied Quarter-Sixteenth,1
18899422,18908638,1,60,554.0,0.239583333333,Sixteenth,1
18899422,18913758,1,36,554.0,0.489583333333,Eighth,1
18909150,18913758,1,59,554.25,0.239583333333,Sixteenth,1
18913758,18919390,1,57,554.5,0.239583333333,Sixteenth,1
18919902,18925534,1,55,554.75,0.239583333333,Sixteenth,1
18925534,18959326,1,60,555.0,1.23958333333,Tied Quarter-Sixteenth,1
18925534,18931166,1,48,555.0,0.239583333333,Sixteenth,1
18931166,18936798,1,65,555.25,0.239583333333,Sixteenth,1
18931166,18936798,1,47,555.25,0.239583333333,Sixteenth,1
18937310,18945502,1,67,555.5,0.239583333333,Sixteenth,1
18937310,18945502,1,45,555.5,0.239583333333,Sixteenth,1
18945502,18952670,1,69,555.75,0.239583333333,Sixteenth,1
18945502,18952670,1,43,555.75,0.239583333333,Sixteenth,1
18953182,18965982,1,53,556.0,0.489583333333,Eighth,1
18953182,18977246,1,62,556.0,0.989583333333,Quarter,1
18959326,18965982,1,59,556.25,0.239583333333,Sixteenth,1
18966494,18972638,1,57,556.5,0.239583333333,Sixteenth,1
18972638,18977246,1,55,556.75,0.239583333333,Sixteenth,1
18977246,19010526,1,59,557.0,1.23958333333,Tied Quarter-Sixteenth,1
18989022,19002334,1,65,557.5,0.489583333333,Eighth,1
19002334,19033566,1,62,558.0,1.23958333333,Tied Quarter-Sixteenth,1
19011038,19017182,1,57,558.25,0.239583333333,Sixteenth,1
19017182,19022814,1,55,558.5,0.239583333333,Sixteenth,1
19022814,19028446,1,53,558.75,0.239583333333,Sixteenth,1
19028958,19050462,1,59,559.0,0.989583333333,Quarter,1
19028958,19033566,1,55,559.0,0.239583333333,Sixteenth,1
19033566,19038174,1,64,559.25,0.239583333333,Sixteenth,1
19033566,19038174,1,53,559.25,0.239583333333,Sixteenth,1
19039710,19044830,1,65,559.5,0.239583333333,Sixteenth,1
19039710,19044830,1,52,559.5,0.239583333333,Sixteenth,1
19044830,19050462,1,67,559.75,0.239583333333,Sixteenth,1
19044830,19050462,1,50,559.75,0.239583333333,Sixteenth,1
19051998,19065310,1,64,560.0,0.489583333333,Eighth,1
19051998,19059678,1,60,560.0,0.239583333333,Sixteenth,1
19051998,19065310,1,48,560.0,0.489583333333,Eighth,1
19059678,19065310,1,59,560.25,0.239583333333,Sixteenth,1
19065310,19078110,1,76,560.5,0.489583333333,Eighth,1
19065310,19070942,1,57,560.5,0.239583333333,Sixteenth,1
19072478,19078110,1,55,560.75,0.239583333333,Sixteenth,1
19078110,19088350,1,76,561.0,0.489583333333,Eighth,1
19078110,19088350,1,60,561.0,0.489583333333,Eighth,1
19088350,19102174,1,59,561.5,0.489583333333,Eighth,1
19088350,19102174,1,74,561.5,0.489583333333,Eighth,1
19102174,19114974,1,76,562.0,0.489583333333,Eighth,1
19102174,19114974,1,60,562.0,0.489583333333,Eighth,1
19114974,19125726,1,50,562.5,0.489583333333,Eighth,1
19114974,19125726,1,74,562.5,0.489583333333,Eighth,1
19114974,19125726,1,59,562.5,0.489583333333,Eighth,1
19126238,19136990,1,50,563.0,0.489583333333,Eighth,1
19126238,19131870,1,72,563.0,0.21875,Sixteenth,1
19126238,19131870,1,57,563.0,0.229166666667,Sixteenth,1
19128798,19134430,1,74,563.125,0.229166666667,Sixteenth,1
19128798,19134942,1,59,563.125,0.239583333333,Sixteenth,1
19132382,19136990,1,72,563.25,0.21875,Sixteenth,1
19132382,19136990,1,57,563.25,0.229166666667,Sixteenth,1
19134942,19139550,1,74,563.375,0.21875,Sixteenth,1
19134942,19139550,1,59,563.375,0.21875,Sixteenth,1
19137502,19143646,1,72,563.5,0.229166666667,Sixteenth,1
19137502,19142110,1,57,563.5,0.197916666667,Triplet Sixteenth,1
19137502,19149278,1,48,563.5,0.489583333333,Eighth,1
19140574,19145694,1,59,563.625,0.208333333333,Sixteenth,1
19140574,19145694,1,74,563.625,0.21875,Sixteenth,1
19143646,19148766,1,55,563.75,0.21875,Sixteenth,1
19143646,19148254,1,71,563.75,0.1875,Triplet Sixteenth,1
19146206,19149278,1,72,563.875,0.114583333333,Thirty Second,1
19146206,19149278,1,57,563.875,0.114583333333,Thirty Second,1
19149278,19164126,1,50,564.0,0.489583333333,Eighth,1
19164126,19176926,1,59,564.5,0.489583333333,Eighth,1
19164126,19176926,1,74,564.5,0.489583333333,Eighth,1
19164126,19176926,1,48,564.5,0.489583333333,Eighth,1
19176926,19198430,1,47,565.0,0.989583333333,Quarter,1
19176926,19188190,1,74,565.0,0.489583333333,Eighth,1
19176926,19188190,1,59,565.0,0.489583333333,Eighth,1
19188190,19198430,1,72,565.5,0.489583333333,Eighth,1
19188190,19198430,1,57,565.5,0.489583333333,Eighth,1
19198430,19209182,1,74,566.0,0.489583333333,Eighth,1
19198430,19209182,1,59,566.0,0.489583333333,Eighth,1
19209694,19219934,1,57,566.5,0.489583333333,Eighth,1
19209694,19219934,1,72,566.5,0.489583333333,Eighth,1
19209694,19219934,1,48,566.5,0.489583333333,Eighth,1
19220446,19224030,1,71,567.0,0.208333333333,Sixteenth,1
19220446,19229662,1,55,567.0,0.489583333333,Eighth,1
19220446,19229662,1,48,567.0,0.489583333333,Eighth,1
19222494,19226590,1,72,567.125,0.21875,Sixteenth,1
19224542,19228638,1,71,567.25,0.208333333333,Sixteenth,1
19227102,19232222,1,72,567.375,0.197916666667,Triplet Sixteenth,1
19229662,19245534,1,47,567.5,0.489583333333,Eighth,1
19229662,19234782,1,71,567.5,0.208333333333,Sixteenth,1
19229662,19235294,1,57,567.5,0.239583333333,Sixteenth,1
19233246,19240926,1,72,567.625,0.21875,Sixteenth,1
19235294,19245022,1,69,567.75,0.21875,Sixteenth,1
19235294,19245534,1,59,567.75,0.239583333333,Sixteenth,1
19242974,19245534,1,67,567.875,0.114583333333,Thirty Second,1
19245534,19259358,1,45,568.0,0.489583333333,Eighth,1
19245534,19259358,1,72,568.0,0.489583333333,Eighth,1
19245534,19259358,1,52,568.0,0.489583333333,Eighth,1
19259358,19272158,1,52,568.5,0.489583333333,Eighth,1
19259358,19272158,1,43,568.5,0.489583333333,Eighth,1
19259358,19284958,1,72,568.5,0.989583333333,Quarter,1
19272158,19284958,1,42,569.0,0.489583333333,Eighth,1
19272158,19298270,1,50,569.0,0.989583333333,Quarter,1
19284958,19298270,1,72,569.5,0.489583333333,Eighth,1
19284958,19292126,1,40,569.5,0.239583333333,Sixteenth,1
19292126,19298270,1,38,569.75,0.239583333333,Sixteenth,1
19298782,19312606,1,50,570.0,0.489583333333,Eighth,1
19298782,19312606,1,72,570.0,0.489583333333,Eighth,1
19298782,19312606,1,43,570.0,0.489583333333,Eighth,1
19313118,19325406,1,53,570.5,0.489583333333,Eighth,1
19313118,19325406,1,79,570.5,0.489583333333,Eighth,1
19313118,19325406,1,71,570.5,0.489583333333,Eighth,1
19313118,19325406,1,55,570.5,0.489583333333,Eighth,1
19325918,19339230,1,52,571.0,0.489583333333,Eighth,1
19325918,19339230,1,79,571.0,0.489583333333,Eighth,1
19325918,19339230,1,72,571.0,0.489583333333,Eighth,1
19325918,19339230,1,55,571.0,0.489583333333,Eighth,1
19339230,19352542,1,60,571.5,0.489583333333,Eighth,1
19339230,19345886,1,77,571.5,0.239583333333,Sixteenth,1
19339230,19345886,1,50,571.5,0.239583333333,Sixteenth,1
19339230,19352542,1,67,571.5,0.489583333333,Eighth,1
19346398,19352542,1,76,571.75,0.239583333333,Sixteenth,1
19346398,19352542,1,48,571.75,0.239583333333,Sixteenth,1
19352542,19363806,1,41,572.0,0.489583333333,Eighth,1
19352542,19363806,1,81,572.0,0.489583333333,Eighth,1
19352542,19363806,1,53,572.0,0.489583333333,Eighth,1
19352542,19376606,1,69,572.0,0.989583333333,Quarter,1
19363806,19376606,1,72,572.5,0.489583333333,Eighth,1
19376606,19383774,1,69,573.0,0.239583333333,Sixteenth,1
19376606,19390942,1,29,573.0,0.489583333333,Eighth,1
19383774,19390942,1,71,573.25,0.239583333333,Sixteenth,1
19391454,19396062,1,72,573.5,0.239583333333,Sixteenth,1
19396062,19400670,1,74,573.75,0.239583333333,Sixteenth,1
19401182,19428830,1,71,574.0,0.989583333333,Quarter,1
19401182,19415006,1,31,574.0,0.489583333333,Eighth,1
19417054,19428830,1,62,574.5,0.489583333333,Eighth,1
19428830,19440094,1,43,575.0,0.489583333333,Eighth,1
19428830,19433438,1,59,575.0,0.239583333333,Sixteenth,1
19433950,19440094,1,60,575.25,0.239583333333,Sixteenth,1
19440094,19446238,1,62,575.5,0.239583333333,Sixteenth,1
19446750,19451870,1,64,575.75,0.239583333333,Sixteenth,1
19451870,19462622,1,45,576.0,0.489583333333,Eighth,1
19451870,19474398,1,60,576.0,0.989583333333,Quarter,1
19462622,19474398,1,76,576.5,0.489583333333,Eighth,1
19474910,19487198,1,33,577.0,0.489583333333,Eighth,1
19474910,19482078,1,72,577.0,0.239583333333,Sixteenth,1
19482078,19487198,1,74,577.25,0.239583333333,Sixteenth,1
19487710,19494878,1,76,577.5,0.239583333333,Sixteenth,1
19494878,19500510,1,77,577.75,0.239583333333,Sixteenth,1
19502558,19524062,1,74,578.0,0.989583333333,Quarter,1
19502558,19507166,1,35,578.0,0.239583333333,Sixteenth,1
19513310,19517918,1,67,578.5,0.239583333333,Sixteenth,1
19524062,19530206,1,47,579.0,0.239583333333,Sixteenth,1
19524062,19530206,1,62,579.0,0.239583333333,Sixteenth,1
19531230,19537374,1,64,579.25,0.239583333333,Sixteenth,1
19537374,19544030,1,65,579.5,0.239583333333,Sixteenth,1
19544542,19549150,1,67,579.75,0.239583333333,Sixteenth,1
19549150,19561950,1,36,580.0,0.489583333333,Eighth,1
19549150,19561950,1,76,580.0,0.489583333333,Eighth,1
19549150,19561950,1,84,580.0,0.489583333333,Eighth,1
19562974,19573214,1,50,580.5,0.489583333333,Eighth,1
19573726,19590110,1,72,581.0,0.489583333333,Eighth,1
19573726,19582942,1,48,581.0,0.239583333333,Sixteenth,1
19573726,19590110,1,64,581.0,0.489583333333,Eighth,1
19582942,19590110,1,50,581.25,0.239583333333,Sixteenth,1
19591134,19596254,1,52,581.5,0.239583333333,Sixteenth,1
19596254,19601886,1,53,581.75,0.239583333333,Sixteenth,1
19601886,19611614,1,55,582.0,0.489583333333,Eighth,1
19601886,19611614,1,62,582.0,0.489583333333,Eighth,1
19601886,19611614,1,71,582.0,0.489583333333,Eighth,1
19611614,19622878,1,41,582.5,0.489583333333,Eighth,1
19622878,19636190,1,83,583.0,0.489583333333,Eighth,1
19622878,19630046,1,38,583.0,0.239583333333,Sixteenth,1
19622878,19636190,1,74,583.0,0.489583333333,Eighth,1
19630558,19636190,1,40,583.25,0.239583333333,Sixteenth,1
19636190,19642334,1,41,583.5,0.239583333333,Sixteenth,1
19642334,19649502,1,43,583.75,0.239583333333,Sixteenth,1
19650014,19663838,1,41,584.0,0.489583333333,Eighth,1
19650014,19663838,1,74,584.0,0.489583333333,Eighth,1
19650014,19663838,1,86,584.0,0.489583333333,Eighth,1
19664350,19674590,1,52,584.5,0.489583333333,Eighth,1
19675102,19686878,1,74,585.0,0.489583333333,Eighth,1
19675102,19681246,1,50,585.0,0.239583333333,Sixteenth,1
19675102,19686878,1,65,585.0,0.489583333333,Eighth,1
19681246,19686878,1,52,585.25,0.239583333333,Sixteenth,1
19686878,19692510,1,53,585.5,0.239583333333,Sixteenth,1
19693022,19700190,1,55,585.75,0.239583333333,Sixteenth,1
19700190,19712990,1,64,586.0,0.489583333333,Eighth,1
19700190,19712990,1,73,586.0,0.489583333333,Eighth,1
19700190,19712990,1,57,586.0,0.489583333333,Eighth,1
19712990,19723230,1,45,586.5,0.489583333333,Eighth,1
