start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
9085406,9095646,1,81,851.0,0.979166666667,Eighth,1
9090526,9101790,1,79,851.5,0.979166666667,Eighth,1
9095646,9107422,1,77,852.0,0.979166666667,Eighth,1
9095646,9130974,1,50,852.0,2.97916666667,Dotted Quarter,1
9101790,9130974,1,53,852.5,2.47916666667,Tied Quarter-Sixteenth,1
9107934,9130974,1,57,853.0,1.97916666667,Quarter,1
9112030,9124318,1,77,853.5,0.979166666667,Eighth,1
9118686,9130974,1,76,854.0,0.979166666667,Eighth,1
9124318,9138142,1,74,854.5,0.979166666667,Eighth,1
9131486,9159134,1,54,855.0,2.97916666667,Dotted Quarter,1
9131486,9141214,1,75,855.0,0.979166666667,Eighth,1
9138142,9159134,1,57,855.5,2.47916666667,Tied Quarter-Sixteenth,1
9141726,9159134,1,63,856.0,1.97916666667,Quarter,1
9147358,9154526,1,75,856.5,0.979166666667,Eighth,1
9152478,9159134,1,74,857.0,0.979166666667,Eighth,1
9154526,9165278,1,72,857.5,0.979166666667,Eighth,1
9159646,9196510,1,55,858.0,2.97916666667,Dotted Quarter,1
9159646,9170910,1,70,858.0,0.979166666667,Eighth,1
9165278,9196510,1,58,858.5,2.47916666667,Tied Quarter-Sixteenth,1
9171422,9196510,1,62,859.0,1.97916666667,Quarter,1
9178590,9189854,1,70,859.5,0.979166666667,Eighth,1
9184222,9196510,1,69,860.0,0.979166666667,Eighth,1
9190366,9203166,1,67,860.5,0.979166666667,Eighth,1
9196510,9227230,1,49,861.0,2.97916666667,Dotted Quarter,1
9196510,9209310,1,82,861.0,0.979166666667,Eighth,1
9203678,9227230,1,52,861.5,2.47916666667,Tied Quarter-Sixteenth,1
9209310,9227230,1,57,862.0,1.97916666667,Quarter,1
9213406,9222110,1,82,862.5,0.979166666667,Eighth,1
9216478,9227230,1,81,863.0,0.979166666667,Eighth,1
9222622,9233886,1,79,863.5,0.979166666667,Eighth,1
9227230,9239518,1,77,864.0,0.979166666667,Eighth,1
9227230,9259486,1,50,864.0,2.97916666667,Dotted Quarter,1
9234398,9259486,1,53,864.5,2.47916666667,Tied Quarter-Sixteenth,1
9240030,9259486,1,57,865.0,1.97916666667,Quarter,1
9245662,9253854,1,77,865.5,0.979166666667,Eighth,1
9249758,9259486,1,76,866.0,0.979166666667,Eighth,1
9253854,9266142,1,74,866.5,0.979166666667,Eighth,1
9259486,9271262,1,82,867.0,0.979166666667,Eighth,1
9259486,9293790,1,49,867.0,2.97916666667,Dotted Quarter,1
9266142,9293790,1,52,867.5,2.47916666667,Tied Quarter-Sixteenth,1
9271774,9293790,1,57,868.0,1.97916666667,Quarter,1
9276382,9287646,1,82,868.5,0.979166666667,Eighth,1
9280990,9293790,1,81,869.0,0.979166666667,Eighth,1
9287646,9300958,1,79,869.5,0.979166666667,Eighth,1
9294302,9307102,1,77,870.0,0.979166666667,Eighth,1
9294302,9322462,1,50,870.0,2.97916666667,Dotted Quarter,1
9300958,9322462,1,53,870.5,2.47916666667,Tied Quarter-Sixteenth,1
9307614,9322462,1,57,871.0,1.97916666667,Quarter,1
9309662,9315806,1,77,871.5,0.979166666667,Eighth,1
9310686,9322462,1,76,872.0,0.979166666667,Eighth,1
9315806,9325534,1,74,872.5,0.979166666667,Eighth,1
9322462,9331166,1,82,873.0,0.979166666667,Eighth,1
9322462,9351646,1,49,873.0,2.97916666667,Dotted Quarter,1
9326046,9351646,1,52,873.5,2.47916666667,Tied Quarter-Sixteenth,1
9331166,9351646,1,57,874.0,1.97916666667,Quarter,1
9336286,9347038,1,82,874.5,0.979166666667,Eighth,1
9341918,9351646,1,81,875.0,0.979166666667,Eighth,1
9347550,9359326,1,79,875.5,0.979166666667,Eighth,1
9351646,9384414,1,50,876.0,2.97916666667,Dotted Quarter,1
9351646,9360350,1,77,876.0,0.979166666667,Eighth,1
9359838,9384414,1,53,876.5,2.47916666667,Tied Quarter-Sixteenth,1
9360350,9384414,1,57,877.0,1.97916666667,Quarter,1
9365470,9377246,1,77,877.5,0.979166666667,Eighth,1
9371614,9384414,1,76,878.0,0.979166666667,Eighth,1
9377246,9391582,1,74,878.5,0.979166666667,Eighth,1
9384414,9398238,1,82,879.0,0.979166666667,Eighth,1
9384414,9398238,1,45,879.0,0.979166666667,Eighth,1
9384414,9398238,1,49,879.0,0.979166666667,Eighth,1
9384414,9398238,1,52,879.0,0.979166666667,Eighth,1
9384414,9398238,1,55,879.0,0.979166666667,Eighth,1
9391582,9404894,1,79,879.5,0.979166666667,Eighth,1
9398750,9411038,1,78,880.0,0.979166666667,Eighth,1
9404894,9418718,1,79,880.5,0.979166666667,Eighth,1
9411550,9424350,1,82,881.0,0.979166666667,Eighth,1
9418718,9428958,1,79,881.5,0.979166666667,Eighth,1
9424862,9428958,1,78,882.0,0.979166666667,Eighth,1
9428958,9432030,1,79,882.5,0.979166666667,Eighth,1
9428958,9436638,1,82,883.0,0.979166666667,Eighth,1
9432542,9438174,1,79,883.5,0.979166666667,Eighth,1
9436638,9443294,1,78,884.0,0.979166666667,Eighth,1
9438686,9450462,1,79,884.5,0.979166666667,Eighth,1
9443806,9453022,1,75,885.0,0.979166666667,Eighth,1
9450462,9458142,1,76,885.5,0.979166666667,Eighth,1
9453534,9462238,1,79,886.0,0.979166666667,Eighth,1
9458142,9466334,1,76,886.5,0.979166666667,Eighth,1
9462750,9472478,1,75,887.0,0.979166666667,Eighth,1
9466846,9476062,1,76,887.5,0.979166666667,Eighth,1
9472478,9483230,1,79,888.0,0.979166666667,Eighth,1
9476574,9486302,1,76,888.5,0.979166666667,Eighth,1
9483230,9492446,1,75,889.0,0.979166666667,Eighth,1
9486302,9496030,1,76,889.5,0.979166666667,Eighth,1
9492958,9502686,1,79,890.0,0.979166666667,Eighth,1
9496030,9506782,1,76,890.5,0.979166666667,Eighth,1
9503198,9510878,1,72,891.0,0.979166666667,Eighth,1
9506782,9514974,1,73,891.5,0.979166666667,Eighth,1
9510878,9520094,1,76,892.0,0.979166666667,Eighth,1
9514974,9525726,1,73,892.5,0.979166666667,Eighth,1
9520094,9530334,1,72,893.0,0.979166666667,Eighth,1
9526238,9536478,1,73,893.5,0.979166666667,Eighth,1
9530334,9540574,1,76,894.0,0.979166666667,Eighth,1
9536990,9543646,1,73,894.5,0.979166666667,Eighth,1
9541086,9547742,1,72,895.0,0.979166666667,Eighth,1
9543646,9550814,1,73,895.5,0.979166666667,Eighth,1
9548254,9557982,1,76,896.0,0.979166666667,Eighth,1
9550814,9564638,1,73,896.5,0.979166666667,Eighth,1
9558494,9570782,1,69,897.0,0.979166666667,Eighth,1
9565150,9574366,1,70,897.5,0.979166666667,Eighth,1
9570782,9577950,1,73,898.0,0.979166666667,Eighth,1
9574878,9584606,1,70,898.5,0.979166666667,Eighth,1
9577950,9588190,1,69,899.0,0.979166666667,Eighth,1
9584606,9592286,1,70,899.5,0.979166666667,Eighth,1
9588702,9598942,1,73,900.0,0.979166666667,Eighth,1
9592286,9603550,1,70,900.5,0.979166666667,Eighth,1
9599454,9606622,1,69,901.0,0.979166666667,Eighth,1
9603550,9610206,1,70,901.5,0.979166666667,Eighth,1
9607134,9615326,1,73,902.0,0.979166666667,Eighth,1
9610206,9620446,1,70,902.5,0.979166666667,Eighth,1
9615326,9626590,1,66,903.0,0.979166666667,Eighth,1
9620958,9632222,1,67,903.5,0.979166666667,Eighth,1
9626590,9638878,1,70,904.0,0.979166666667,Eighth,1
9632734,9642462,1,67,904.5,0.979166666667,Eighth,1
9639390,9648606,1,66,905.0,0.979166666667,Eighth,1
9642462,9652702,1,67,905.5,0.979166666667,Eighth,1
9649118,9657822,1,70,906.0,0.979166666667,Eighth,1
9652702,9662942,1,67,906.5,0.979166666667,Eighth,1
9658334,9667550,1,66,907.0,0.979166666667,Eighth,1
9663454,9673182,1,67,907.5,0.979166666667,Eighth,1
9667550,9679326,1,70,908.0,0.979166666667,Eighth,1
9673694,9682398,1,67,908.5,0.979166666667,Eighth,1
9679326,9687006,1,66,909.0,0.979166666667,Eighth,1
9682910,9693662,1,67,909.5,0.979166666667,Eighth,1
9687518,9697758,1,70,910.0,0.979166666667,Eighth,1
9693662,9703902,1,67,910.5,0.979166666667,Eighth,1
9697758,9707998,1,66,911.0,0.979166666667,Eighth,1
9703902,9708510,1,67,911.5,0.5,Sixteenth,1
9708510,9717214,1,70,912.0,0.979166666667,Eighth,1
9713630,9722334,1,67,912.5,0.979166666667,Eighth,1
9717214,9726430,1,66,913.0,0.979166666667,Eighth,1
9722846,9732574,1,67,913.5,0.979166666667,Eighth,1
9726430,9739230,1,70,914.0,0.979166666667,Eighth,1
9733086,9741278,1,67,914.5,0.979166666667,Eighth,1
9739742,9745886,1,66,915.0,0.979166666667,Eighth,1
9741278,9752030,1,67,915.5,0.979166666667,Eighth,1
9746398,9758686,1,70,916.0,0.979166666667,Eighth,1
9752030,9761758,1,67,916.5,0.979166666667,Eighth,1
9759198,9767902,1,66,917.0,0.979166666667,Eighth,1
9761758,9771998,1,67,917.5,0.979166666667,Eighth,1
9767902,9778654,1,70,918.0,0.979166666667,Eighth,1
9772510,9782238,1,73,918.5,0.979166666667,Eighth,1
9778654,9787358,1,70,919.0,0.979166666667,Eighth,1
9782750,9790942,1,67,919.5,0.979166666667,Eighth,1
9787358,9795550,1,66,920.0,0.979166666667,Eighth,1
9790942,9802206,1,67,920.5,0.979166666667,Eighth,1
9795550,9808350,1,70,921.0,0.979166666667,Eighth,1
9802206,9811934,1,73,921.5,0.979166666667,Eighth,1
9808350,9816542,1,76,922.0,0.979166666667,Eighth,1
9811934,9821150,1,67,922.5,0.979166666667,Eighth,1
9817054,9826782,1,66,923.0,0.979166666667,Eighth,1
9821150,9830366,1,67,923.5,0.979166666667,Eighth,1
9826782,9835486,1,70,924.0,0.979166666667,Eighth,1
9830878,9842142,1,73,924.5,0.979166666667,Eighth,1
9835486,9849310,1,76,925.0,0.979166666667,Eighth,1
9842654,9855454,1,69,925.5,0.979166666667,Eighth,1
9849822,9862110,1,77,926.0,0.979166666667,Eighth,1
9855454,9868254,1,76,926.5,0.979166666667,Eighth,1
9862622,9872350,1,74,927.0,0.979166666667,Eighth,1
9862622,9872350,1,50,927.0,0.979166666667,Eighth,1
9868254,9895390,1,57,927.5,2.47916666667,Tied Quarter-Sixteenth,1
9872350,9886174,1,62,928.0,0.979166666667,Eighth,1
9880542,9889758,1,65,928.5,0.979166666667,Eighth,1
9880542,9889758,1,69,928.5,0.979166666667,Eighth,1
9886174,9895390,1,77,929.0,0.979166666667,Eighth,1
9889758,9901534,1,76,929.5,0.979166666667,Eighth,1
9895902,9906654,1,50,930.0,0.979166666667,Eighth,1
9895902,9906654,1,74,930.0,0.979166666667,Eighth,1
9902046,9928158,1,57,930.5,2.47916666667,Tied Quarter-Sixteenth,1
9907166,9915358,1,62,931.0,0.979166666667,Eighth,1
9911774,9922014,1,65,931.5,0.979166666667,Eighth,1
9911774,9922014,1,69,931.5,0.979166666667,Eighth,1
9915870,9928158,1,77,932.0,0.979166666667,Eighth,1
9922014,9934814,1,76,932.5,0.979166666667,Eighth,1
9928158,9939934,1,50,933.0,0.979166666667,Eighth,1
9928158,9939934,1,74,933.0,0.979166666667,Eighth,1
9934814,9960926,1,57,933.5,2.47916666667,Tied Quarter-Sixteenth,1
9939934,9950686,1,62,934.0,0.979166666667,Eighth,1
9946078,9954270,1,65,934.5,0.979166666667,Eighth,1
9946078,9954270,1,69,934.5,0.979166666667,Eighth,1
9951198,9960926,1,77,935.0,0.979166666667,Eighth,1
9954782,9967070,1,74,935.5,0.979166666667,Eighth,1
9961438,9973726,1,76,936.0,0.979166666667,Eighth,1
9961438,9973726,1,45,936.0,0.979166666667,Eighth,1
9967582,9996254,1,57,936.5,2.47916666667,Tied Quarter-Sixteenth,1
9974238,9983454,1,61,937.0,0.979166666667,Eighth,1
9979870,9988574,1,64,937.5,0.979166666667,Eighth,1
9979870,9988574,1,69,937.5,0.979166666667,Eighth,1
9983454,9996254,1,79,938.0,0.979166666667,Eighth,1
9988574,10000350,1,77,938.5,0.979166666667,Eighth,1
9996254,10006494,1,76,939.0,0.979166666667,Eighth,1
9996254,10006494,1,45,939.0,0.979166666667,Eighth,1
10000862,10031582,1,57,939.5,2.47916666667,Tied Quarter-Sixteenth,1
10007006,10019806,1,61,940.0,0.979166666667,Eighth,1
10013662,10025950,1,69,940.5,0.979166666667,Eighth,1
10013662,10025950,1,64,940.5,0.979166666667,Eighth,1
10020318,10031582,1,79,941.0,0.979166666667,Eighth,1
10026462,10035678,1,77,941.5,0.979166666667,Eighth,1
10031582,10041822,1,45,942.0,0.979166666667,Eighth,1
10031582,10041822,1,76,942.0,0.979166666667,Eighth,1
10035678,10061278,1,57,942.5,2.47916666667,Tied Quarter-Sixteenth,1
10041822,10052574,1,61,943.0,0.979166666667,Eighth,1
10047454,10056158,1,69,943.5,0.979166666667,Eighth,1
10047454,10056158,1,64,943.5,0.979166666667,Eighth,1
10053086,10061278,1,79,944.0,0.979166666667,Eighth,1
10056158,10066398,1,77,944.5,0.979166666667,Eighth,1
10061790,10073054,1,76,945.0,0.979166666667,Eighth,1
10061790,10073054,1,45,945.0,0.979166666667,Eighth,1
10066910,10097118,1,57,945.5,2.47916666667,Tied Quarter-Sixteenth,1
10073566,10085342,1,61,946.0,0.979166666667,Eighth,1
10078686,10091998,1,69,946.5,0.979166666667,Eighth,1
10078686,10091998,1,64,946.5,0.979166666667,Eighth,1
10085342,10097118,1,79,947.0,0.979166666667,Eighth,1
10091998,10100702,1,76,947.5,0.979166666667,Eighth,1
10097118,10107358,1,50,948.0,0.979166666667,Eighth,1
10097118,10107358,1,77,948.0,0.979166666667,Eighth,1
10101214,10132446,1,57,948.5,2.47916666667,Tied Quarter-Sixteenth,1
10107870,10120158,1,62,949.0,0.979166666667,Eighth,1
10114014,10126302,1,65,949.5,0.979166666667,Eighth,1
10114014,10126302,1,74,949.5,0.979166666667,Eighth,1
10120670,10132446,1,81,950.0,0.979166666667,Eighth,1
10126814,10139102,1,86,950.5,0.979166666667,Eighth,1
10132958,10144734,1,82,951.0,0.979166666667,Eighth,1
10132958,10164702,1,55,951.0,2.97916666667,Dotted Quarter,1
10139102,10164702,1,62,951.5,2.47916666667,Tied Quarter-Sixteenth,1
10144734,10164702,1,67,952.0,1.97916666667,Quarter,1
10148830,10158046,1,70,952.5,0.979166666667,Eighth,1
10154462,10164702,1,74,953.0,0.979166666667,Eighth,1
10158558,10168286,1,82,953.5,0.979166666667,Eighth,1
10165214,10174430,1,79,954.0,0.979166666667,Eighth,1
10165214,10195422,1,51,954.0,2.97916666667,Dotted Quarter,1
10168798,10195422,1,58,954.5,2.47916666667,Tied Quarter-Sixteenth,1
10174430,10195422,1,63,955.0,1.97916666667,Quarter,1
10180062,10190302,1,67,955.5,0.979166666667,Eighth,1
10185182,10195422,1,70,956.0,0.979166666667,Eighth,1
10190302,10202078,1,79,956.5,0.979166666667,Eighth,1
10195422,10205150,1,76,957.0,0.979166666667,Eighth,1
10195422,10228702,1,49,957.0,2.97916666667,Dotted Quarter,1
10202078,10228702,1,57,957.5,2.47916666667,Tied Quarter-Sixteenth,1
10205150,10228702,1,61,958.0,1.97916666667,Quarter,1
10210782,10222558,1,64,958.5,0.979166666667,Eighth,1
10216926,10228702,1,69,959.0,0.979166666667,Eighth,1
10223070,10235870,1,76,959.5,0.979166666667,Eighth,1
10229214,10239966,1,77,960.0,0.979166666667,Eighth,1
10229214,10258398,1,50,960.0,2.97916666667,Dotted Quarter,1
10235870,10258398,1,57,960.5,2.47916666667,Tied Quarter-Sixteenth,1
10239966,10258398,1,62,961.0,1.97916666667,Quarter,1
10242014,10253278,1,65,961.5,0.979166666667,Eighth,1
10248158,10258398,1,69,962.0,0.979166666667,Eighth,1
10253790,10260958,1,77,962.5,0.979166666667,Eighth,1
10258910,10266078,1,74,963.0,0.979166666667,Eighth,1
10258910,10288606,1,45,963.0,2.97916666667,Dotted Quarter,1
10261470,10288606,1,53,963.5,2.47916666667,Tied Quarter-Sixteenth,1
10266078,10288606,1,57,964.0,1.97916666667,Quarter,1
10271710,10282974,1,62,964.5,0.979166666667,Eighth,1
10277342,10288606,1,69,965.0,0.979166666667,Eighth,1
10282974,10293214,1,74,965.5,0.979166666667,Eighth,1
10288606,10297310,1,73,966.0,0.979166666667,Eighth,1
10288606,10321374,1,45,966.0,2.97916666667,Dotted Quarter,1
10293214,10321374,1,52,966.5,2.47916666667,Tied Quarter-Sixteenth,1
10297822,10321374,1,55,967.0,1.97916666667,Quarter,1
10302430,10321374,1,57,967.5,1.47916666667,Dotted Eighth,1
10302430,10314718,1,61,967.5,0.979166666667,Eighth,1
10309086,10321374,1,69,968.0,0.979166666667,Eighth,1
10315230,10327006,1,73,968.5,0.979166666667,Eighth,1
10321886,10332126,1,74,969.0,0.979166666667,Eighth,1
10321886,10332126,1,38,969.0,0.979166666667,Eighth,1
10327518,10335198,1,50,969.5,0.979166666667,Eighth,1
10332126,10338270,1,53,970.0,0.979166666667,Eighth,1
10335198,10343390,1,57,970.5,0.979166666667,Eighth,1
10338270,10344926,1,65,971.0,0.979166666667,Eighth,1
10338270,10344926,1,62,971.0,0.979166666667,Eighth,1
10343390,10350558,1,69,971.5,0.979166666667,Eighth,1
10344926,10356702,1,74,972.0,0.979166666667,Eighth,1
10351070,10361310,1,77,972.5,0.979166666667,Eighth,1
10357214,10366430,1,81,973.0,0.979166666667,Eighth,1
10361822,10373598,1,77,973.5,0.979166666667,Eighth,1
10366942,10380766,1,86,974.0,0.979166666667,Eighth,1
10373598,10386398,1,81,974.5,0.979166666667,Eighth,1
10380766,10409950,1,55,975.0,2.97916666667,Dotted Quarter,1
10380766,10393566,1,82,975.0,0.979166666667,Eighth,1
10386398,10409950,1,62,975.5,2.47916666667,Tied Quarter-Sixteenth,1
10393566,10409950,1,67,976.0,1.97916666667,Quarter,1
10400734,10405854,1,70,976.5,0.979166666667,Eighth,1
10402782,10409950,1,74,977.0,0.979166666667,Eighth,1
10406366,10415070,1,82,977.5,0.979166666667,Eighth,1
10410462,10417118,1,79,978.0,0.979166666667,Eighth,1
10410462,10438110,1,51,978.0,2.97916666667,Dotted Quarter,1
10415582,10438110,1,58,978.5,2.47916666667,Tied Quarter-Sixteenth,1
10417118,10438110,1,63,979.0,1.97916666667,Quarter,1
10422238,10432990,1,67,979.5,0.979166666667,Eighth,1
10427870,10438110,1,70,980.0,0.979166666667,Eighth,1
10432990,10443230,1,79,980.5,0.979166666667,Eighth,1
10438110,10449886,1,75,981.0,0.979166666667,Eighth,1
10438110,10475998,1,48,981.0,2.97916666667,Dotted Quarter,1
10443742,10475998,1,55,981.5,2.47916666667,Tied Quarter-Sixteenth,1
10450398,10475998,1,60,982.0,1.97916666667,Quarter,1
10454494,10468318,1,63,982.5,0.979166666667,Eighth,1
10461662,10475998,1,67,983.0,0.979166666667,Eighth,1
10468830,10483166,1,75,983.5,0.979166666667,Eighth,1
10475998,10504158,1,45,984.0,2.97916666667,Dotted Quarter,1
10475998,10484702,1,72,984.0,0.979166666667,Eighth,1
10483166,10504158,1,53,984.5,2.47916666667,Tied Quarter-Sixteenth,1
10484702,10504158,1,57,985.0,1.97916666667,Quarter,1
10487262,10498014,1,60,985.5,0.979166666667,Eighth,1
10492382,10504158,1,65,986.0,0.979166666667,Eighth,1
10498014,10508766,1,72,986.5,0.979166666667,Eighth,1
10504670,10512350,1,74,987.0,0.979166666667,Eighth,1
10504670,10534366,1,46,987.0,2.97916666667,Dotted Quarter,1
10509278,10534366,1,53,987.5,2.47916666667,Tied Quarter-Sixteenth,1
10512862,10534366,1,58,988.0,1.97916666667,Quarter,1
10517982,10527198,1,62,988.5,0.979166666667,Eighth,1
10521566,10534366,1,65,989.0,0.979166666667,Eighth,1
10527198,10537438,1,74,989.5,0.979166666667,Eighth,1
10534366,10565086,1,39,990.0,2.97916666667,Dotted Quarter,1
10534366,10544094,1,75,990.0,0.979166666667,Eighth,1
10537950,10565086,1,48,990.5,2.47916666667,Tied Quarter-Sixteenth,1
10544606,10565086,1,51,991.0,1.97916666667,Quarter,1
10548190,10559966,1,63,991.5,0.979166666667,Eighth,1
10553310,10565086,1,67,992.0,0.979166666667,Eighth,1
10560478,10571230,1,75,992.5,0.979166666667,Eighth,1
10565086,10598878,1,41,993.0,2.97916666667,Dotted Quarter,1
10565086,10576350,1,72,993.0,0.979166666667,Eighth,1
10571230,10598878,1,48,993.5,2.47916666667,Tied Quarter-Sixteenth,1
10576350,10598878,1,53,994.0,1.97916666667,Quarter,1
10582494,10592734,1,60,994.5,0.979166666667,Eighth,1
10589150,10598878,1,69,995.0,0.979166666667,Eighth,1
10593246,10605022,1,72,995.5,0.979166666667,Eighth,1
10599390,10623454,1,38,996.0,2.97916666667,Dotted Quarter,1
10599390,10609118,1,77,996.0,0.979166666667,Eighth,1
10605534,10623454,1,46,996.5,2.47916666667,Tied Quarter-Sixteenth,1
10609118,10623454,1,50,997.0,1.97916666667,Quarter,1
10613726,10618334,1,65,997.5,0.979166666667,Eighth,1
10615262,10623454,1,70,998.0,0.979166666667,Eighth,1
10618334,10631134,1,77,998.5,0.979166666667,Eighth,1
10623454,10658782,1,43,999.0,2.97916666667,Dotted Quarter,1
10623454,10636766,1,74,999.0,0.979166666667,Eighth,1
10631646,10658782,1,46,999.5,2.47916666667,Tied Quarter-Sixteenth,1
10637278,10658782,1,55,1000.0,1.97916666667,Quarter,1
10643422,10653150,1,62,1000.5,0.979166666667,Eighth,1
10647518,10658782,1,70,1001.0,0.979166666667,Eighth,1
10653662,10662366,1,74,1001.5,0.979166666667,Eighth,1
10659294,10690014,1,39,1002.0,2.97916666667,Dotted Quarter,1
10659294,10667486,1,75,1002.0,0.979166666667,Eighth,1
10662366,10690014,1,48,1002.5,2.47916666667,Tied Quarter-Sixteenth,1
10667486,10690014,1,51,1003.0,1.97916666667,Quarter,1
10673118,10684894,1,63,1003.5,0.979166666667,Eighth,1
10678238,10690014,1,67,1004.0,0.979166666667,Eighth,1
10685406,10695646,1,75,1004.5,0.979166666667,Eighth,1
10690526,10721758,1,41,1005.0,2.97916666667,Dotted Quarter,1
10690526,10699742,1,72,1005.0,0.979166666667,Eighth,1
10696158,10721758,1,48,1005.5,2.47916666667,Tied Quarter-Sixteenth,1
10700254,10721758,1,53,1006.0,1.97916666667,Quarter,1
10702814,10716126,1,60,1006.5,0.979166666667,Eighth,1
10710494,10721758,1,69,1007.0,0.979166666667,Eighth,1
10716126,10727902,1,72,1007.5,0.979166666667,Eighth,1
10721758,10734046,1,34,1008.0,0.979166666667,Eighth,1
10721758,10734046,1,70,1008.0,0.979166666667,Eighth,1
10727902,10739166,1,41,1008.5,0.979166666667,Eighth,1
10734558,10746334,1,46,1009.0,0.979166666667,Eighth,1
10739166,10752990,1,29,1009.5,0.979166666667,Eighth,1
10746846,10759134,1,37,1010.0,0.979166666667,Eighth,1
10753502,10765278,1,36,1010.5,0.979166666667,Eighth,1
10759646,10767838,1,34,1011.0,0.979166666667,Eighth,1
10765278,10773470,1,46,1011.5,0.979166666667,Eighth,1
10767838,10779102,1,49,1012.0,0.979166666667,Eighth,1
10773470,10783198,1,53,1012.5,0.979166666667,Eighth,1
10773470,10783198,1,29,1012.5,0.979166666667,Eighth,1
10779102,10789854,1,37,1013.0,0.979166666667,Eighth,1
10779102,10789854,1,58,1013.0,0.979166666667,Eighth,1
10783198,10795486,1,36,1013.5,0.979166666667,Eighth,1
10790366,10801118,1,34,1014.0,0.979166666667,Eighth,1
10795998,10807262,1,46,1014.5,0.979166666667,Eighth,1
10801630,10811870,1,49,1015.0,0.979166666667,Eighth,1
10807774,10819038,1,53,1015.5,0.979166666667,Eighth,1
10807774,10819038,1,29,1015.5,0.979166666667,Eighth,1
10812382,10825694,1,37,1016.0,0.979166666667,Eighth,1
10812382,10825694,1,58,1016.0,0.979166666667,Eighth,1
10819038,10831326,1,36,1016.5,0.979166666667,Eighth,1
10825694,10836958,1,34,1017.0,0.979166666667,Eighth,1
10831326,10842078,1,46,1017.5,0.979166666667,Eighth,1
10836958,10846686,1,49,1018.0,0.979166666667,Eighth,1
10842590,10853342,1,29,1018.5,0.979166666667,Eighth,1
10842590,10853342,1,53,1018.5,0.979166666667,Eighth,1
10847198,10860510,1,58,1019.0,0.979166666667,Eighth,1
10847198,10860510,1,37,1019.0,0.979166666667,Eighth,1
10853854,10867166,1,34,1019.5,0.979166666667,Eighth,1
10861534,10893278,1,24,1020.0,2.97916666667,Dotted Quarter,1
10861534,10893278,1,36,1020.0,2.97916666667,Dotted Quarter,1
10861534,10873310,1,43,1020.0,0.979166666667,Eighth,1
