start_time,end_time,instrument,note,start_beat,end_beat,note_value,Instrument Group
26357726,26364894,41,78,472.0,0.25,Thirty Second,3
26364894,26371038,41,67,472.25,0.229166666667,Thirty Second,3
26364894,26371038,41,69,472.25,0.229166666667,Thirty Second,3
26364894,26372062,41,67,472.25,0.25,Thirty Second,3
26372062,26378206,42,64,472.5,0.229166666667,Thirty Second,3
26372062,26378206,42,61,472.5,0.229166666667,Thirty Second,3
26372062,26378206,43,57,472.5,0.229166666667,Thirty Second,3
26372062,26378206,43,67,472.5,0.229166666667,Thirty Second,3
26378206,26384862,41,79,472.75,0.229166666667,Thirty Second,3
26378206,26384862,42,64,472.75,0.229166666667,Thirty Second,3
26378206,26384862,42,61,472.75,0.229166666667,Thirty Second,3
26378206,26384862,43,57,472.75,0.229166666667,Thirty Second,3
26378206,26384862,43,67,472.75,0.229166666667,Thirty Second,3
26385885,26394077,41,64,473.0,0.229166666667,Thirty Second,3
26385885,26394077,41,76,473.0,0.229166666667,Thirty Second,3
26385885,26394589,41,80,473.0,0.25,Thirty Second,3
26394589,26401758,41,64,473.25,0.229166666667,Thirty Second,3
26394589,26401758,41,76,473.25,0.229166666667,Thirty Second,3
26394589,26402782,41,76,473.25,0.25,Thirty Second,3
26402782,26410462,42,49,473.5,0.229166666667,Thirty Second,3
26402782,26410462,42,55,473.5,0.229166666667,Thirty Second,3
26402782,26410462,43,57,473.5,0.229166666667,Thirty Second,3
26402782,26410462,43,67,473.5,0.229166666667,Thirty Second,3
26410974,26418654,41,81,473.75,0.229166666667,Thirty Second,3
26410974,26418654,42,49,473.75,0.229166666667,Thirty Second,3
26410974,26418654,42,55,473.75,0.229166666667,Thirty Second,3
26410974,26418654,43,57,473.75,0.229166666667,Thirty Second,3
26410974,26418654,43,67,473.75,0.229166666667,Thirty Second,3
26419166,26427358,41,64,474.0,0.229166666667,Thirty Second,3
26419166,26427358,41,76,474.0,0.229166666667,Thirty Second,3
26419166,26428382,41,82,474.0,0.25,Thirty Second,3
26428382,26432990,41,64,474.25,0.229166666667,Thirty Second,3
26428382,26432990,41,76,474.25,0.229166666667,Thirty Second,3
26428382,26433502,41,76,474.25,0.25,Thirty Second,3
26433502,26440157,42,49,474.5,0.229166666667,Thirty Second,3
26433502,26440157,42,55,474.5,0.229166666667,Thirty Second,3
26433502,26440157,43,57,474.5,0.229166666667,Thirty Second,3
26433502,26440157,43,67,474.5,0.229166666667,Thirty Second,3
26440670,26448861,41,83,474.75,0.229166666667,Thirty Second,3
26440670,26448861,42,49,474.75,0.229166666667,Thirty Second,3
26440670,26448861,42,55,474.75,0.229166666667,Thirty Second,3
26440670,26448861,43,57,474.75,0.229166666667,Thirty Second,3
26440670,26448861,43,67,474.75,0.229166666667,Thirty Second,3
26449374,26457565,41,64,475.0,0.229166666667,Thirty Second,3
26449374,26457565,41,76,475.0,0.229166666667,Thirty Second,3
26449374,26458077,41,82,475.0,0.25,Thirty Second,3
26458077,26463710,41,64,475.25,0.229166666667,Thirty Second,3
26458077,26463710,41,76,475.25,0.229166666667,Thirty Second,3
26458077,26464222,41,76,475.25,0.25,Thirty Second,3
26464222,26471390,42,49,475.5,0.229166666667,Thirty Second,3
26464222,26471390,42,55,475.5,0.229166666667,Thirty Second,3
26464222,26471390,43,57,475.5,0.229166666667,Thirty Second,3
26464222,26471390,43,67,475.5,0.229166666667,Thirty Second,3
26471902,26479070,43,67,475.75,0.229166666667,Thirty Second,3
26471902,26479070,41,81,475.75,0.229166666667,Thirty Second,3
26471902,26479070,42,49,475.75,0.229166666667,Thirty Second,3
26471902,26479070,42,55,475.75,0.229166666667,Thirty Second,3
26471902,26479070,43,57,475.75,0.229166666667,Thirty Second,3
26479582,26486238,41,76,476.0,0.229166666667,Thirty Second,3
26479582,26486238,41,64,476.0,0.229166666667,Thirty Second,3
26479582,26486750,41,82,476.0,0.25,Thirty Second,3
26486750,26494430,41,76,476.25,0.229166666667,Thirty Second,3
26486750,26494430,41,64,476.25,0.229166666667,Thirty Second,3
26486750,26494942,41,76,476.25,0.25,Thirty Second,3
26494942,26503133,43,57,476.5,0.229166666667,Thirty Second,3
26494942,26503133,42,49,476.5,0.229166666667,Thirty Second,3
26494942,26503133,42,55,476.5,0.229166666667,Thirty Second,3
26494942,26503133,43,67,476.5,0.229166666667,Thirty Second,3
26503646,26511325,43,57,476.75,0.229166666667,Thirty Second,3
26503646,26511325,41,83,476.75,0.229166666667,Thirty Second,3
26503646,26511325,42,49,476.75,0.229166666667,Thirty Second,3
26503646,26511325,42,55,476.75,0.229166666667,Thirty Second,3
26503646,26511325,43,67,476.75,0.229166666667,Thirty Second,3
26512349,26519518,41,76,477.0,0.229166666667,Thirty Second,3
26512349,26519518,41,64,477.0,0.229166666667,Thirty Second,3
26512349,26520541,41,82,477.0,0.25,Thirty Second,3
26520541,26526686,41,76,477.25,0.229166666667,Thirty Second,3
26520541,26526686,41,64,477.25,0.229166666667,Thirty Second,3
26520541,26527198,41,76,477.25,0.25,Thirty Second,3
26527198,26534878,42,55,477.5,0.229166666667,Thirty Second,3
26527198,26534878,42,49,477.5,0.229166666667,Thirty Second,3
26527198,26534878,43,57,477.5,0.229166666667,Thirty Second,3
26527198,26534878,43,67,477.5,0.229166666667,Thirty Second,3
26535390,26543070,43,67,477.75,0.229166666667,Thirty Second,3
26535390,26543070,41,81,477.75,0.229166666667,Thirty Second,3
26535390,26543070,42,49,477.75,0.229166666667,Thirty Second,3
26535390,26543070,42,55,477.75,0.229166666667,Thirty Second,3
26535390,26543070,43,57,477.75,0.229166666667,Thirty Second,3
26543582,26551774,41,76,478.0,0.229166666667,Thirty Second,3
26543582,26551774,41,64,478.0,0.229166666667,Thirty Second,3
26543582,26552286,41,82,478.0,0.25,Thirty Second,3
26552286,26559966,41,76,478.25,0.229166666667,Thirty Second,3
26552286,26559966,41,64,478.25,0.229166666667,Thirty Second,3
26552286,26560478,41,76,478.25,0.25,Thirty Second,3
26560478,26569182,42,61,478.5,0.229166666667,Thirty Second,3
26560478,26569182,41,61,478.5,0.229166666667,Thirty Second,3
26560478,26569182,41,64,478.5,0.229166666667,Thirty Second,3
26560478,26569182,42,52,478.5,0.229166666667,Thirty Second,3
26560478,26569182,43,43,478.5,0.229166666667,Thirty Second,3
26569694,26581470,42,61,478.75,0.229166666667,Thirty Second,3
26569694,26581470,41,83,478.75,0.229166666667,Thirty Second,3
26569694,26581470,41,61,478.75,0.229166666667,Thirty Second,3
26569694,26581470,41,64,478.75,0.229166666667,Thirty Second,3
26569694,26581470,42,52,478.75,0.229166666667,Thirty Second,3
26569694,26581470,43,43,478.75,0.229166666667,Thirty Second,3
26582494,26620894,42,52,479.0,0.979166666667,Eighth,3
26582494,26620894,41,83,479.0,0.979166666667,Eighth,3
26582494,26620894,41,71,479.0,0.979166666667,Eighth,3
26582494,26620894,42,61,479.0,0.979166666667,Eighth,3
26582494,26620894,43,43,479.0,0.979166666667,Eighth,3
26621918,26658270,41,86,480.0,0.979166666667,Eighth,3
26621918,26658270,41,62,480.0,0.979166666667,Eighth,3
26621918,26658270,41,66,480.0,0.979166666667,Eighth,3
26621918,26658270,42,50,480.0,0.979166666667,Eighth,3
26621918,26658270,42,59,480.0,0.979166666667,Eighth,3
26621918,26658270,43,44,480.0,0.979166666667,Eighth,3
26658782,26735070,43,45,481.0,1.97916666667,Quarter,3
26658782,26695134,41,90,481.0,0.979166666667,Eighth,3
26658782,26735070,42,50,481.0,1.97916666667,Quarter,3
26658782,26735070,42,62,481.0,1.97916666667,Quarter,3
26658782,26735070,41,57,481.0,1.97916666667,Quarter,3
26658782,26735070,41,66,481.0,1.97916666667,Quarter,3
26695646,26716126,41,93,482.0,0.5,Sixteenth,3
26716126,26735582,41,81,482.5,0.5,Sixteenth,3
26735582,26783198,41,67,483.0,1.25,Dotted Eighth,3
26735582,26771934,43,37,483.0,0.979166666667,Eighth,3
26735582,26783198,41,88,483.0,1.25,Dotted Eighth,3
26735582,26792926,42,57,483.0,1.47916666667,Dotted Eighth,3
26772957,26814942,43,38,484.0,0.979166666667,Eighth,3
26783198,26793438,41,86,484.25,0.25,Thirty Second,3
26783198,26793438,41,66,484.25,0.25,Thirty Second,3
26793438,26804702,41,91,484.5,0.25,Thirty Second,3
26793438,26804702,41,76,484.5,0.25,Thirty Second,3
26793438,26804702,42,61,484.5,0.25,Thirty Second,3
26804702,26814942,41,90,484.75,0.229166666667,Thirty Second,3
26804702,26814942,41,74,484.75,0.229166666667,Thirty Second,3
26804702,26814942,42,62,484.75,0.229166666667,Thirty Second,3
26815966,26836445,42,64,485.0,0.979166666667,Eighth,3
26815966,26823134,41,88,485.0,0.166666666667,Triplet Thirty Second,3
26815966,26830814,41,73,485.0,0.354166666667,Triplet Sixteenth,3
26826718,26832350,41,88,485.25,0.25,Thirty Second,3
26832350,26836445,41,88,485.75,0.229166666667,Thirty Second,3
26836957,26914270,42,69,486.0,1.97916666667,Quarter,3
26836957,26843614,41,81,486.0,0.166666666667,Triplet Thirty Second,3
26836957,26850782,41,86,486.0,0.354166666667,Triplet Sixteenth,3
26846686,26856414,41,81,486.25,0.25,Thirty Second,3
26856414,26866142,41,83,486.5,0.25,Thirty Second,3
26856414,26870238,41,74,486.5,0.354166666667,Triplet Sixteenth,3
26866142,26875358,41,81,486.75,0.229166666667,Thirty Second,3
26875870,26879454,41,78,487.0,0.0833333333333,Triplet Sixty Fourth,3
26875870,26889694,41,76,487.0,0.354166666667,Triplet Sixteenth,3
26879454,26882526,41,79,487.083333333,0.0833333333333,Triplet Sixty Fourth,3
26882526,26885598,41,78,487.166666667,0.0833333333333,Triplet Sixty Fourth,3
26885598,26889182,41,79,487.25,0.0833333333333,Triplet Sixty Fourth,3
26889182,26892254,41,78,487.333333333,0.0833333333333,Triplet Sixty Fourth,3
26892254,26895326,41,79,487.416666667,0.0833333333333,Triplet Sixty Fourth,3
26895326,26909150,41,88,487.5,0.354166666667,Triplet Sixteenth,3
26895326,26898910,41,78,487.5,0.0833333333333,Triplet Sixty Fourth,3
26898910,26901982,41,79,487.583333333,0.0833333333333,Triplet Sixty Fourth,3
26901982,26905054,41,78,487.666666667,0.0833333333333,Triplet Sixty Fourth,3
26905054,26910174,41,76,487.75,0.125,Sixty Fourth,3
26910174,26914270,41,78,487.875,0.104166666667,Sixty Fourth,3
26914782,26921438,41,86,488.0,0.166666666667,Triplet Thirty Second,3
26914782,26953181,41,78,488.0,0.979166666667,Eighth,3
26924510,26934238,41,86,488.25,0.25,Thirty Second,3
26934238,26943966,41,88,488.5,0.25,Thirty Second,3
26943966,26953181,41,86,488.75,0.229166666667,Thirty Second,3
26953693,26960350,41,79,489.0,0.166666666667,Triplet Thirty Second,3
26963422,26973150,41,79,489.25,0.25,Thirty Second,3
26973150,26982366,41,81,489.5,0.25,Thirty Second,3
26982366,26991582,41,79,489.75,0.229166666667,Thirty Second,3
26992094,26995678,41,78,490.0,0.0833333333333,Triplet Sixty Fourth,3
26995678,26998749,41,79,490.083333333,0.0833333333333,Triplet Sixty Fourth,3
26998749,27000798,41,78,490.166666667,0.0833333333333,Triplet Sixty Fourth,3
27000798,27004382,41,79,490.25,0.0833333333333,Triplet Sixty Fourth,3
27004382,27007453,41,78,490.333333333,0.0833333333333,Triplet Sixty Fourth,3
27007453,27010526,41,79,490.416666667,0.0833333333333,Triplet Sixty Fourth,3
27010526,27014110,41,78,490.5,0.0833333333333,Triplet Sixty Fourth,3
27014110,27017181,41,79,490.583333333,0.0833333333333,Triplet Sixty Fourth,3
27017181,27020254,41,78,490.666666667,0.0833333333333,Triplet Sixty Fourth,3
27020254,27025373,41,76,490.75,0.125,Sixty Fourth,3
27025373,27029982,41,78,490.875,0.125,Sixty Fourth,3
27029982,27043805,41,76,491.0,0.354166666667,Triplet Sixteenth,3
27029982,27036638,41,87,491.0,0.166666666667,Triplet Thirty Second,3
27036638,27043293,41,88,491.166666667,0.166666666667,Triplet Thirty Second,3
27043293,27049438,41,90,491.333333333,0.166666666667,Triplet Thirty Second,3
27049438,27063262,41,85,491.5,0.354166666667,Triplet Sixteenth,3
27049438,27056094,41,88,491.5,0.166666666667,Triplet Thirty Second,3
27056094,27062750,41,87,491.666666667,0.166666666667,Triplet Thirty Second,3
27062750,27068382,41,88,491.833333333,0.145833333333,Triplet Thirty Second,3
27068894,27082718,41,86,492.0,0.354166666667,Triplet Sixteenth,3
27068894,27075550,41,80,492.0,0.166666666667,Triplet Thirty Second,3
27075550,27082206,41,81,492.166666667,0.166666666667,Triplet Thirty Second,3
27082206,27088349,41,83,492.333333333,0.166666666667,Triplet Thirty Second,3
27088349,27102174,41,74,492.5,0.354166666667,Triplet Sixteenth,3
27088349,27095006,41,81,492.5,0.166666666667,Triplet Thirty Second,3
27095006,27101662,41,80,492.666666667,0.166666666667,Triplet Thirty Second,3
27101662,27107293,41,81,492.833333333,0.145833333333,Triplet Thirty Second,3
27107806,27111390,41,78,493.0,0.0833333333333,Triplet Sixty Fourth,3
27107806,27121630,41,76,493.0,0.354166666667,Triplet Sixteenth,3
27111390,27114462,41,79,493.083333333,0.0833333333333,Triplet Sixty Fourth,3
27114462,27117534,41,78,493.166666667,0.0833333333333,Triplet Sixty Fourth,3
27117534,27121118,41,79,493.25,0.0833333333333,Triplet Sixty Fourth,3
27121118,27124190,41,78,493.333333333,0.0833333333333,Triplet Sixty Fourth,3
27124190,27127262,41,79,493.416666667,0.0833333333333,Triplet Sixty Fourth,3
27127262,27141086,41,88,493.5,0.354166666667,Triplet Sixteenth,3
27127262,27130846,41,78,493.5,0.0833333333333,Triplet Sixty Fourth,3
27130846,27133917,41,79,493.583333333,0.0833333333333,Triplet Sixty Fourth,3
27133917,27136990,41,78,493.666666667,0.0833333333333,Triplet Sixty Fourth,3
27136990,27142110,41,76,493.75,0.125,Sixty Fourth,3
27142110,27145182,41,78,493.875,0.104166666667,Sixty Fourth,3
27145182,27148766,41,76,496.333333333,0.166666666667,Triplet Thirty Second,3
27148766,27156446,41,78,496.5,0.166666666667,Triplet Thirty Second,3
27156446,27163102,41,79,496.666666667,0.166666666667,Triplet Thirty Second,3
27163102,27170782,41,81,496.833333333,0.145833333333,Triplet Thirty Second,3
27171806,27182558,41,82,497.0,0.25,Thirty Second,3
27182558,27191774,42,59,497.25,0.229166666667,Thirty Second,3
27182558,27191774,41,71,497.25,0.229166666667,Thirty Second,3
27182558,27191774,42,62,497.25,0.229166666667,Thirty Second,3
27192286,27199454,42,59,497.5,0.229166666667,Thirty Second,3
27192286,27199454,42,62,497.5,0.229166666667,Thirty Second,3
27192286,27196893,41,82,497.5,0.166666666667,Triplet Thirty Second,3
27199966,27205086,41,85,497.75,0.125,Sixty Fourth,3
27199966,27208670,43,43,497.75,0.229166666667,Thirty Second,3
27205086,27208670,41,83,497.875,0.104166666667,Sixty Fourth,3
27208670,27215838,43,43,498.0,0.229166666667,Thirty Second,3
27208670,27216350,41,78,498.0,0.25,Thirty Second,3
27216350,27224541,41,67,498.25,0.229166666667,Thirty Second,3
27216350,27224541,41,71,498.25,0.229166666667,Thirty Second,3
27216350,27224541,42,62,498.25,0.229166666667,Thirty Second,3
27216350,27224541,42,59,498.25,0.229166666667,Thirty Second,3
27225054,27233245,41,71,498.5,0.229166666667,Thirty Second,3
27225054,27231198,41,78,498.5,0.166666666667,Triplet Thirty Second,3
27225054,27233245,41,67,498.5,0.229166666667,Thirty Second,3
27225054,27233245,42,62,498.5,0.229166666667,Thirty Second,3
27225054,27233245,42,59,498.5,0.229166666667,Thirty Second,3
27234270,27240926,43,43,498.75,0.229166666667,Thirty Second,3
27234270,27238878,41,81,498.75,0.125,Sixty Fourth,3
27238878,27240926,41,79,498.875,0.104166666667,Sixty Fourth,3
27240926,27248606,43,43,499.0,0.229166666667,Thirty Second,3
27240926,27249630,41,75,499.0,0.25,Thirty Second,3
27249630,27256286,42,59,499.25,0.229166666667,Thirty Second,3
27249630,27256286,41,64,499.25,0.229166666667,Thirty Second,3
27249630,27256286,41,71,499.25,0.229166666667,Thirty Second,3
27249630,27256286,41,67,499.25,0.229166666667,Thirty Second,3
27249630,27256286,42,62,499.25,0.229166666667,Thirty Second,3
27256798,27264990,41,71,499.5,0.229166666667,Thirty Second,3
27256798,27262942,41,75,499.5,0.166666666667,Triplet Thirty Second,3
27256798,27264990,41,67,499.5,0.229166666667,Thirty Second,3
27256798,27264990,42,62,499.5,0.229166666667,Thirty Second,3
27256798,27264990,42,59,499.5,0.229166666667,Thirty Second,3
27266014,27273694,43,43,499.75,0.229166666667,Thirty Second,3
27266014,27270110,41,78,499.75,0.125,Sixty Fourth,3
27270110,27273694,41,76,499.875,0.104166666667,Sixty Fourth,3
27274206,27281886,43,45,500.0,0.229166666667,Thirty Second,3
27274206,27282910,41,74,500.0,0.25,Thirty Second,3
27282910,27289566,42,61,500.25,0.229166666667,Thirty Second,3
27282910,27289566,41,64,500.25,0.229166666667,Thirty Second,3
27282910,27289566,41,69,500.25,0.229166666667,Thirty Second,3
27282910,27289566,41,67,500.25,0.229166666667,Thirty Second,3
27282910,27289566,42,64,500.25,0.229166666667,Thirty Second,3
27289566,27296733,41,67,500.5,0.229166666667,Thirty Second,3
27289566,27295198,41,71,500.5,0.166666666667,Triplet Thirty Second,3
27289566,27296733,41,69,500.5,0.229166666667,Thirty Second,3
27289566,27296733,42,64,500.5,0.229166666667,Thirty Second,3
27289566,27296733,42,61,500.5,0.229166666667,Thirty Second,3
27297758,27305437,43,45,500.75,0.229166666667,Thirty Second,3
27297758,27301342,41,74,500.75,0.125,Sixty Fourth,3
27301342,27305437,41,73,500.875,0.104166666667,Sixty Fourth,3
27305950,27312606,43,45,501.0,0.229166666667,Thirty Second,3
27305950,27313118,41,74,501.0,0.25,Thirty Second,3
27313118,27320798,42,61,501.25,0.229166666667,Thirty Second,3
27313118,27320798,41,64,501.25,0.229166666667,Thirty Second,3
27313118,27320798,41,69,501.25,0.229166666667,Thirty Second,3
27313118,27320798,41,67,501.25,0.229166666667,Thirty Second,3
27313118,27320798,42,64,501.25,0.229166666667,Thirty Second,3
27321822,27326942,41,69,501.5,0.229166666667,Thirty Second,3
27321822,27325406,41,75,501.5,0.166666666667,Triplet Thirty Second,3
27321822,27326942,41,67,501.5,0.229166666667,Thirty Second,3
27321822,27326942,42,64,501.5,0.229166666667,Thirty Second,3
27321822,27326942,42,61,501.5,0.229166666667,Thirty Second,3
27327454,27335646,43,45,501.75,0.229166666667,Thirty Second,3
27327454,27332061,41,78,501.75,0.125,Sixty Fourth,3
27332061,27335646,41,76,501.875,0.104166666667,Sixty Fourth,3
27336670,27343838,43,45,502.0,0.229166666667,Thirty Second,3
27336670,27344350,41,78,502.0,0.25,Thirty Second,3
27344350,27352542,41,67,502.25,0.229166666667,Thirty Second,3
27344350,27352542,41,69,502.25,0.229166666667,Thirty Second,3
27344350,27352542,42,64,502.25,0.229166666667,Thirty Second,3
27344350,27352542,42,61,502.25,0.229166666667,Thirty Second,3
27353566,27359709,41,67,502.5,0.229166666667,Thirty Second,3
27353566,27357150,41,78,502.5,0.166666666667,Triplet Thirty Second,3
27353566,27359709,41,69,502.5,0.229166666667,Thirty Second,3
27353566,27359709,42,64,502.5,0.229166666667,Thirty Second,3
27353566,27359709,42,61,502.5,0.229166666667,Thirty Second,3
27360222,27368413,43,45,502.75,0.229166666667,Thirty Second,3
27360222,27364830,41,81,502.75,0.125,Sixty Fourth,3
27364830,27368413,41,79,502.875,0.104166666667,Sixty Fourth,3
27369438,27377629,43,37,503.0,0.229166666667,Thirty Second,3
27369438,27378142,41,80,503.0,0.25,Thirty Second,3
27378142,27386333,42,55,503.25,0.229166666667,Thirty Second,3
27378142,27386333,41,76,503.25,0.229166666667,Thirty Second,3
27378142,27386333,41,67,503.25,0.229166666667,Thirty Second,3
27378142,27386333,42,64,503.25,0.229166666667,Thirty Second,3
27386845,27394526,41,67,503.5,0.229166666667,Thirty Second,3
27386845,27392478,41,80,503.5,0.166666666667,Triplet Thirty Second,3
27386845,27394526,41,76,503.5,0.229166666667,Thirty Second,3
27386845,27394526,42,64,503.5,0.229166666667,Thirty Second,3
27386845,27394526,42,55,503.5,0.229166666667,Thirty Second,3
27395037,27401694,43,37,503.75,0.229166666667,Thirty Second,3
27395037,27399134,41,83,503.75,0.125,Sixty Fourth,3
27399134,27401694,41,81,503.875,0.104166666667,Sixty Fourth,3
27402206,27410398,43,37,504.0,0.229166666667,Thirty Second,3
27402206,27410910,41,82,504.0,0.25,Thirty Second,3
27410910,27418590,42,55,504.25,0.229166666667,Thirty Second,3
27410910,27418590,41,76,504.25,0.229166666667,Thirty Second,3
